episode,environment_steps,epsilon,episode_reward,moving_average_reward_20,mean_abs_td_error,visited_states,state_coverage_pct,visited_full_states,full_state_coverage_pct,greedy_policy_changes,mean_kp,mean_ki,final_kp,final_ki,validation_baseline_objective,validation_learned_objective,deployment_accepted,checkpoint_validation_objective,best_checkpoint_validation_objective,fit_scenarios,validation_scenarios,selected_policy_family
104.0,24960.0,0.21566666666666667,-33.12512852895235,-108.5666150659788,0.6736517090564783,22.0,88.0,38.0,50.66666666666667,3.0,0.5083094110419918,0.003030155993450407,0.44185232970278154,0.0024670601739991793,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
105.0,25200.0,0.21533333333333332,-33.573277573481136,-100.58390901337279,0.7245227856183117,22.0,88.0,38.0,50.66666666666667,4.0,0.3733452039040361,0.002824522197106865,0.45003478025283306,0.002764021120869452,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
106.0,25440.0,0.215,-27.41995033888598,-90.39725220926059,0.5650142513520178,22.0,88.0,38.0,50.66666666666667,3.0,0.5120866644933817,0.002877721851433864,0.46527050317702906,0.0030765184860944996,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
107.0,25680.0,0.21466666666666667,-44.92824180083428,-81.16942426030697,1.383794753720073,22.0,88.0,38.0,50.66666666666667,5.0,0.4990459142037733,0.003071679031673897,0.5221891169214691,0.0030765184860944996,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
108.0,25920.0,0.21433333333333332,-58.18888088518896,-81.28057943813474,1.5955702912730205,22.0,88.0,38.0,50.66666666666667,6.0,0.5215668139441846,0.002974727584725364,0.4959060939425157,0.0030765184860944996,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
109.0,26160.0,0.214,-286.49204347818795,-92.91344518173716,6.657411431131137,22.0,88.0,38.0,50.66666666666667,12.0,0.43318060157632154,0.0030283387118565253,0.44185232970278154,0.0027688666374850496,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
110.0,26400.0,0.21366666666666667,-156.09202976644278,-97.78460361948827,3.305860431535178,22.0,88.0,38.0,50.66666666666667,5.0,0.45890930593959034,0.0027804171581852686,0.3719295704568868,0.0025381277510279623,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
111.0,26640.0,0.21333333333333332,-31.020061242163003,-94.9570195826686,0.5978049223370581,22.0,88.0,38.0,50.66666666666667,0.0,0.4985215566211485,0.003024333650897156,0.48603756267305975,0.002985142810539008,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
112.0,26880.0,0.213,-155.3847141380394,-101.5893140129264,3.4672765718328473,22.0,88.0,38.0,50.66666666666667,6.0,0.48625028688726263,0.0029188327238815807,0.5274637544661304,0.0027688666374850496,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
113.0,27120.0,0.21266666666666667,-125.97845192708675,-97.10851030894594,2.8358145535646657,22.0,88.0,38.0,50.66666666666667,10.0,0.4328341545819335,0.0028748353778204837,0.3719295704568868,0.0029257384686092814,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
114.0,27360.0,0.21233333333333332,-67.85906481355269,-95.91651897643423,1.6060349354137753,22.0,88.0,38.0,50.66666666666667,5.0,0.4241274001290582,0.002973013508219309,0.44185232970278154,0.0030765184860944996,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
115.0,27600.0,0.212,-83.7410804712883,-96.71561525408728,2.1216417427804513,22.0,88.0,38.0,50.66666666666667,5.0,0.5055398427921887,0.0032483258918208253,0.405741349589331,0.0030457533012335546,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
116.0,27840.0,0.21166666666666667,-248.73319079389245,-106.18259309814353,5.116899092915189,22.0,88.0,38.0,50.66666666666667,5.0,0.4455870441327723,0.00316775728258612,0.33811779132444253,0.0030457533012335546,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
117.0,28080.0,0.21133333333333332,-91.12088952833221,-105.6499479305932,2.192180809058135,22.0,88.0,38.0,50.66666666666667,8.0,0.41078567256513515,0.003000883952611735,0.33811779132444253,0.0027688666374850496,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
118.0,28320.0,0.211,-64.48404503034259,-102.39698219979608,1.3568695391406471,22.0,88.0,38.0,50.66666666666667,1.0,0.40616979281243654,0.002771564807330078,0.48033512696899816,0.0027411779711101992,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
119.0,28560.0,0.21066666666666667,-73.87738494213241,-96.0802058128692,1.916809760512485,22.0,88.0,38.0,50.66666666666667,7.0,0.4951510843342953,0.002949440191663278,0.4959060939425157,0.002791940526130759,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
120.0,28800.0,0.21033333333333332,-42.675471218504754,-95.90030273910686,1.057900926089726,22.0,88.0,38.0,50.66666666666667,3.0,0.4955608507226021,0.002925942925987541,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
121.0,29040.0,0.21,-205.23806498510996,-100.83386925642111,4.040640815724516,22.0,88.0,38.0,50.66666666666667,7.0,0.47099497748044095,0.002923953757741661,0.5454967033367674,0.002512746473517683,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
122.0,29280.0,0.20966666666666667,-179.67076679893307,-102.45822625192139,3.950968833029769,22.0,88.0,38.0,50.66666666666667,7.0,0.510177499008793,0.0031075143457477672,0.5400417363033997,0.003316825345043342,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
123.0,29520.0,0.20933333333333334,-11.699424417295116,-101.06510813393231,0.4220006474336051,22.0,88.0,38.0,50.66666666666667,0.0,0.457536824040717,0.0024049886895414797,0.4959060939425157,0.0023073888645708746,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
124.0,29760.0,0.209,-68.63231198243642,-102.8404673066065,1.878320670869643,22.0,88.0,38.0,50.66666666666667,6.0,0.5235465649928118,0.002635160790007357,0.5860708382957004,0.0023073888645708746,nan,nan,nan,nan,32.547383551923524,20.0,6.0,
125.0,30000.0,0.20866666666666667,-68.32613361356947,-104.57811010861091,1.5224233391779372,22.0,88.0,38.0,50.66666666666667,2.0,0.470729847361225,0.0028149119442074295,0.3651672146303979,0.0023073888645708746,nan,nan,nan,32.2807485602867,32.2807485602867,20.0,6.0,
126.0,30240.0,0.20833333333333334,-99.40648467145142,-108.1774368252392,2.455840418329679,22.0,88.0,38.0,50.66666666666667,6.0,0.42468056001318405,0.0028566120189053904,0.3472703876632062,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
127.0,30480.0,0.208,-65.60207968364368,-109.21112871937969,1.6302567091709153,22.0,88.0,38.0,50.66666666666667,5.0,0.45215801546467344,0.0027050644436125235,0.4016839360934377,0.0025381277510279623,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
128.0,30720.0,0.20766666666666667,-59.34416345241434,-109.26889284774094,1.4648319588696672,22.0,88.0,38.0,50.66666666666667,4.0,0.42371368782001956,0.002857107044748543,0.35790038705925303,0.0025381277510279623,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
129.0,30960.0,0.20733333333333334,-172.8086067574575,-103.58472101170442,3.79188326636265,22.0,88.0,38.0,50.66666666666667,5.0,0.4335059563805032,0.00266305550455739,0.36151554248409395,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
130.0,31200.0,0.20700000000000002,-45.13403753313435,-98.036821400039,1.0815656115143568,22.0,88.0,38.0,50.66666666666667,4.0,0.4638730686636865,0.00290872887891333,0.4747173790195173,0.0027688666374850496,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
131.0,31440.0,0.20666666666666667,-60.62833008533392,-99.51723484219755,1.8577918750271951,22.0,88.0,38.0,50.66666666666667,1.0,0.4098540000165984,0.0028554472705563556,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
132.0,31680.0,0.20633333333333334,-41.12921067599652,-93.80445966909541,1.4093177180453988,22.0,88.0,38.0,50.66666666666667,4.0,0.4509135098846257,0.0030496934311467047,0.44185232970278154,0.0030152957682212196,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
133.0,31920.0,0.20600000000000002,-219.69810605661203,-98.49044237557166,4.9636800469861955,22.0,88.0,38.0,50.66666666666667,8.0,0.40137627004978266,0.002930167219828282,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
134.0,32160.0,0.20566666666666666,-20.435013335180898,-96.11923980165307,0.39911112466720855,22.0,88.0,38.0,50.66666666666667,2.0,0.44655280637354244,0.0030224579615825103,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
135.0,32400.0,0.20533333333333334,-12.351358695759913,-92.54975371287665,0.5435304950609687,22.0,88.0,38.0,50.66666666666667,1.0,0.44301742725872023,0.0029357709700624326,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
136.0,32640.0,0.20500000000000002,-73.41649580102906,-83.78391896323348,1.546513651001202,22.0,88.0,39.0,52.0,4.0,0.4586733100772303,0.002904285229499454,0.45082372176592334,0.0030457533012335546,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
137.0,32880.0,0.20466666666666666,-302.3728766268605,-94.34651831815988,6.894062705051678,22.0,88.0,39.0,52.0,10.0,0.4397579735348633,0.0027919618237850466,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
138.0,33120.0,0.20433333333333334,-102.33433956931394,-96.23903304510846,2.4410811481694648,22.0,88.0,39.0,52.0,7.0,0.43856084964957337,0.00280562906242872,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
139.0,33360.0,0.20400000000000001,-33.04174473236612,-94.19725103462015,0.726458962062592,22.0,88.0,39.0,52.0,3.0,0.4237184726368201,0.00306556185712144,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
140.0,33600.0,0.20366666666666666,-179.58448636864475,-101.04270179212715,3.8672911221423742,22.0,88.0,39.0,52.0,8.0,0.46485455724465424,0.002855254315162556,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
141.0,33840.0,0.20333333333333334,-46.008020711444715,-93.08119957844389,0.899239142733788,22.0,88.0,39.0,52.0,2.0,0.4264777424319026,0.0030026771183963006,0.44185232970278154,0.002686628529485107,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
142.0,34080.0,0.203,-68.2839612342337,-87.51185930020893,1.973127710437889,22.0,88.0,39.0,52.0,6.0,0.43721805813918996,0.0029810508040471182,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
143.0,34320.0,0.20266666666666666,-84.87398681345539,-91.17058742001693,2.1092320076904767,22.0,88.0,39.0,52.0,6.0,0.4600968933499831,0.003102000936197077,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
144.0,34560.0,0.20233333333333334,-87.59526193894014,-92.11873491784212,2.61472270695654,22.0,88.0,39.0,52.0,3.0,0.4294212991116382,0.002688666722341203,0.4959060939425157,0.0024919799737365446,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
145.0,34800.0,0.202,-49.445659243622856,-91.17471119934478,1.2676461240672376,22.0,88.0,40.0,53.333333333333336,3.0,0.4561294267359071,0.0029740526708482095,0.4016839360934377,0.0024919799737365446,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
146.0,35040.0,0.20166666666666666,-314.1869342646758,-101.91373367900601,7.294789233232199,22.0,88.0,40.0,53.333333333333336,8.0,0.43200128936059223,0.0027665309029892195,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
147.0,35280.0,0.20133333333333334,-29.14885721608879,-100.09107255562827,0.92606221951756,22.0,88.0,40.0,53.333333333333336,1.0,0.4423843586180043,0.002505606117028229,0.5292949057509622,0.0025381277510279623,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
148.0,35520.0,0.201,-33.39264870541621,-98.79349681827836,1.2857433532222766,22.0,88.0,40.0,53.333333333333336,3.0,0.43050324167416126,0.0025179566216680183,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
149.0,35760.0,0.20066666666666666,-38.6759661487091,-92.08686478784094,0.8522566800640151,22.0,88.0,40.0,53.333333333333336,2.0,0.4372512204503982,0.0027077935473702234,0.48603756267305975,0.002764021120869452,nan,nan,nan,nan,32.2807485602867,20.0,6.0,
150.0,36000.0,0.20033333333333334,-24.635233772625988,-91.06192459981551,0.6869810520590508,22.0,88.0,40.0,53.333333333333336,0.0,0.4709127790138455,0.00269073332299987,0.4747173790195173,0.0024919799737365446,nan,nan,nan,31.644294586772144,31.644294586772144,20.0,6.0,
151.0,36240.0,0.2,-47.397892312546865,-90.40040271117616,1.1523243198278097,22.0,88.0,40.0,53.333333333333336,0.0,0.4753494090727363,0.0028990181751920615,0.5221891169214691,0.0023073888645708746,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
152.0,36480.0,0.19966666666666666,-43.48706983539022,-90.51829566914584,0.990113945861354,22.0,88.0,40.0,53.333333333333336,2.0,0.45666292218196486,0.0027275438618789304,0.5292949057509622,0.0025381277510279623,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
153.0,36720.0,0.19933333333333333,-25.157859075625478,-80.79128332009654,1.0185381121713355,22.0,88.0,40.0,53.333333333333336,3.0,0.5111216541796186,0.0030433497070721585,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
154.0,36960.0,0.199,-35.07148380017177,-81.52310684334607,1.07618838665153,22.0,88.0,40.0,53.333333333333336,1.0,0.5091336470177236,0.0030848763613150567,0.4747173790195173,0.0027688666374850496,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
155.0,37200.0,0.19866666666666666,-235.89866254871924,-92.70047203599404,5.176371913855914,22.0,88.0,40.0,53.333333333333336,8.0,0.4111116228120524,0.0027865098138352674,0.3976670967325034,0.003071134578743835,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
156.0,37440.0,0.19833333333333333,-98.5349210856057,-93.95639330022286,2.3342929251997204,22.0,88.0,40.0,53.333333333333336,3.0,0.4268823065020078,0.002831382170917969,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
157.0,37680.0,0.198,-29.708019893897436,-80.3231504635747,1.1799084596769638,22.0,88.0,40.0,53.333333333333336,3.0,0.44767947753657783,0.003085812776629261,0.4959060939425157,0.0027688666374850496,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
158.0,37920.0,0.19766666666666666,-81.53416833696821,-79.28314190195744,2.053636379230879,22.0,88.0,40.0,53.333333333333336,6.0,0.44622581289235663,0.0031248582828072593,0.33811779132444253,0.0024919799737365446,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
159.0,38160.0,0.19733333333333333,-185.22656774532902,-86.89238305260557,3.9499088644671265,22.0,88.0,40.0,53.333333333333336,6.0,0.471265102448486,0.0031685342384591884,0.5860708382957004,0.0025381277510279623,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
160.0,38400.0,0.197,-151.26930326682196,-85.47662389751443,3.279990133207333,22.0,88.0,40.0,53.333333333333336,7.0,0.5030783494978192,0.0030587205627448416,0.5274637544661304,0.0024670601739991793,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
161.0,38640.0,0.19666666666666666,-214.19696743470362,-93.88607123367737,4.503110469138054,22.0,88.0,40.0,53.333333333333336,7.0,0.42297213257496563,0.0029525504941679977,0.3651672146303979,0.002442389572259188,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
162.0,38880.0,0.19633333333333333,-67.87160121067298,-93.86545323249933,2.12736763162248,22.0,88.0,40.0,53.333333333333336,7.0,0.42419227598370596,0.002726057683927734,0.45082372176592334,0.0027688666374850496,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
163.0,39120.0,0.196,-46.63700145355201,-91.95360396450417,0.8846853879250068,22.0,88.0,40.0,53.333333333333336,3.0,0.4850559879405231,0.0028120671789679842,0.44631548454826414,0.002512746473517683,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
164.0,39360.0,0.19566666666666666,-61.47477000744485,-90.64757936792941,1.629386380263754,22.0,88.0,40.0,53.333333333333336,4.0,0.4448023698634438,0.0028564733502320677,0.4091225275025755,0.002791940526130759,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
165.0,39600.0,0.19533333333333333,-80.99053864052554,-92.22482333777455,1.8962942370213731,22.0,88.0,40.0,53.333333333333336,7.0,0.42766933824697945,0.0029192666369397685,0.3719295704568868,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
166.0,39840.0,0.195,-42.493197637649374,-78.64013650642325,0.9547692948547694,22.0,88.0,40.0,53.333333333333336,1.0,0.4494909036972463,0.002732625856504443,0.405741349589331,0.0023073888645708746,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
167.0,40080.0,0.19466666666666665,-128.935407358578,-83.62946401354769,2.671202244886501,22.0,88.0,40.0,53.333333333333336,11.0,0.43025384693049656,0.0031215181451433884,0.45003478025283306,0.0033503286313569104,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
168.0,40320.0,0.19433333333333333,-79.49019669089432,-85.9343414128216,2.074798627854717,22.0,88.0,40.0,53.333333333333336,3.0,0.48146263896154434,0.0029440779738320335,0.41041045814742566,0.0027688666374850496,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
169.0,40560.0,0.194,-66.72916673354318,-87.33700144206331,1.23531232817561,22.0,88.0,40.0,53.333333333333336,4.0,0.4207870351909033,0.002924619745501017,0.47077645794231526,0.0027688666374850496,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
170.0,40800.0,0.19366666666666665,-215.94154538053954,-96.90231702245897,4.70102356539159,22.0,88.0,40.0,53.333333333333336,6.0,0.4492135663413816,0.0029882951198841796,0.5860708382957004,0.0025381277510279623,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
171.0,41040.0,0.19333333333333333,-86.05718000723988,-98.83528140719362,1.6640576510044827,22.0,88.0,40.0,53.333333333333336,6.0,0.44105721354833105,0.0028217330477200834,0.5802101299127435,0.0030457533012335546,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
172.0,41280.0,0.193,-66.24177886682361,-99.97301685876529,2.184407995546029,22.0,88.0,40.0,53.333333333333336,4.0,0.47547577700943827,0.0027133898947317666,0.4606177981452588,0.0025381277510279623,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
173.0,41520.0,0.19266666666666665,-224.39814435032807,-109.93503112250042,4.890554976450534,22.0,88.0,40.0,53.333333333333336,9.0,0.4733577768716792,0.0029091246105728548,0.4747173790195173,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
174.0,41760.0,0.19233333333333333,-120.11476081290694,-114.18719497313717,2.7985048988387686,22.0,88.0,40.0,53.333333333333336,10.0,0.42419678610611716,0.0030305947825404276,0.5337056966322201,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
175.0,42000.0,0.192,-55.77107820091887,-105.18081575574715,1.3689495337461768,22.0,88.0,40.0,53.333333333333336,1.0,0.3947971476061265,0.0029103643160817033,0.43666829724454376,0.0024919799737365446,nan,nan,nan,33.29741806263248,31.644294586772144,20.0,6.0,
176.0,42240.0,0.19166666666666665,-139.28752477962323,-107.21844594044804,4.401514927648677,22.0,88.0,40.0,53.333333333333336,4.0,0.4066120975280123,0.002972993116029278,0.4016839360934377,0.0031751064439369445,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
177.0,42480.0,0.19133333333333333,-120.04064220292346,-111.73507705589934,2.4863982670412663,22.0,88.0,40.0,53.333333333333336,4.0,0.4839119785094643,0.00294958463901326,0.5802101299127435,0.0030457533012335546,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
178.0,42720.0,0.191,-64.14382289462846,-110.86555978378234,1.4675816753563249,22.0,88.0,40.0,53.333333333333336,4.0,0.44289094208906626,0.002761403548046959,0.45082372176592334,0.002925738468609282,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
179.0,42960.0,0.19066666666666665,-12.58161169880775,-102.2333119814563,0.461804858407467,22.0,88.0,40.0,53.333333333333336,1.0,0.4928528668064538,0.003019385550889536,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
180.0,43200.0,0.19033333333333333,-44.03315248412265,-96.87150444232131,0.9506889657095196,22.0,88.0,40.0,53.333333333333336,1.0,0.5214556721801759,0.0028806371950262145,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
181.0,43440.0,0.19,-98.42547441658728,-91.08292979141551,2.116267030675093,22.0,88.0,40.0,53.333333333333336,4.0,0.4916252923146421,0.0028823581818414484,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,31.644294586772144,20.0,6.0,
