time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
0.0,28.0,28.009975041614634,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.1,28.009975041614634,28.019900332501663,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.2,28.019900332501663,28.029776120793873,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.30000000000000004,28.029776120793873,28.03960265338649,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.4,28.03960265338649,28.049380175943334,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.5,28.049380175943334,28.059108932902983,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.6000000000000001,28.059108932902983,28.068789167484866,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.7000000000000001,28.068789167484866,28.078421121695353,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.8,28.078421121695353,28.0880050363338,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
0.9,28.0880050363338,28.097541150998573,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
1.0,28.097541150998573,28.107029704093033,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
1.1,28.107029704093033,28.116470932831504,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
1.2000000000000002,28.116470932831504,28.125865073245194,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
1.3,28.125865073245194,28.135212360188106,24.0,0.0,1.0,0.4998289646356514,0.01722496930994276
