repeat_seed,scenario_index,ordinal,algorithm,noise_seed,kp_deployed,ki_deployed,objective,candidate_objective,baseline_imc_objective,objective_ratio_to_imc,rmse_c,max_undershoot_c,bounded,comfort_held,recovery_ok,actuator_compliant,validation_passed,stable,fallback_fraction,fallback_failed,integrator
401,1,49,rl,700055,0.46573764249164507,0.004458988539920897,37.29902088124615,37.29902088124615,41.17912154412993,0.905775050137346,0.9689963687395166,0.32987489375323165,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,llm,700055,0.5174862694351612,0.004053625945382633,41.17912154412993,41.17912154412993,41.17912154412993,1.0,1.0882998849067984,0.27165241964808473,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,zn,700056,1.5,0.08,58.46875036297804,58.46875036297804,35.11082805806764,1.6652626439422098,1.1107813238424453,3.246260034249648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,imc,700056,0.5174862694351612,0.004053625945382633,35.11082805806764,35.11082805806764,35.11082805806764,1.0,0.893361561838532,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,bo,700056,0.5355348409080782,0.006345139307458152,36.705520337056676,36.705520337056676,35.11082805806764,1.0454188171338958,0.9009305887817628,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,safe-bo,700056,0.38378310556466666,0.0044410980778422605,33.2743696317946,33.2743696317946,35.11082805806764,0.9476953826541534,0.8866820361261472,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,fnn,700056,0.5195982933745638,0.004864351134459159,36.169215946938884,36.169215946938884,35.11082805806764,1.0301442018718796,0.8975608553206281,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,rl,700056,0.5174862694351612,0.004053625945382633,33.063759008356634,33.063759008356634,35.11082805806764,0.9416969304647135,0.8785210794849171,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,llm,700056,0.5174862694351612,0.004053625945382633,35.11082805806764,35.11082805806764,35.11082805806764,1.0,0.893361561838532,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,zn,700057,1.5,0.08,87.50143523044817,87.50143523044817,60.17964689576905,1.4540037993576196,1.4793151409406529,2.7116754832061574,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,imc,700057,0.5174862694351612,0.004053625945382633,60.17964689576905,60.17964689576905,60.17964689576905,1.0,1.0668386830742436,1.9611689111058688,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,bo,700057,0.5355348409080782,0.006345139307458152,70.46740204589707,70.46740204589707,60.17964689576905,1.170950739673604,1.2221638297560256,2.2754137929608476,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,safe-bo,700057,0.38378310556466666,0.0044410980778422605,47.815332969292875,47.815332969292875,60.17964689576905,0.7945432623110746,0.9124754865100408,1.4954724377217552,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,fnn,700057,0.5231613007911536,0.004864351134459159,65.99020210443368,65.99020210443368,60.17964689576905,1.0965534945515465,1.1549172670312136,2.09858819869984,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,rl,700057,0.3881147020763709,0.005269713728997424,57.89573339602697,57.89573339602697,60.17964689576905,0.9620484064371828,1.028745771050306,2.036824791182241,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,llm,700057,0.5174862694351612,0.004053625945382633,60.17964689576905,60.17964689576905,60.17964689576905,1.0,1.0668386830742436,1.9611689111058688,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,zn,700058,1.5,0.08,54.743519249431785,54.743519249431785,41.37792173064519,1.32301277975708,1.1653843928840724,4.831152334910634,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,imc,700058,0.5174862694351612,0.004053625945382633,41.37792173064519,41.37792173064519,41.37792173064519,1.0,1.0877204753066532,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,bo,700058,0.5355348409080782,0.006345139307458152,38.066855204216914,38.066855204216914,41.37792173064519,0.9199798736151592,1.068798396942999,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,safe-bo,700058,0.38378310556466666,0.0044410980778422605,41.5628718597479,41.5628718597479,41.37792173064519,1.0044697781175833,1.1038101662523623,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,fnn,700058,0.5178562082017734,0.004864351134459159,40.04357766472172,40.04357766472172,41.37792173064519,0.9677522695651668,1.0801848695629275,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,rl,700058,0.5174862694351612,0.004053625945382633,41.53697367453656,41.53697367453656,41.37792173064519,1.0038438843044544,1.0953514244011096,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,llm,700058,0.5174862694351612,0.004053625945382633,41.37792173064519,41.37792173064519,41.37792173064519,1.0,1.0877204753066532,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,zn,700059,1.5,0.08,64.65778372071135,64.65778372071135,62.44089107458827,1.0355038598580362,1.5790015435976157,1.0815039348254771,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,imc,700059,0.5174862694351612,0.004053625945382633,62.44089107458827,62.44089107458827,62.44089107458827,1.0,1.5854011591806454,0.40666973077425794,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,bo,700059,0.5355348409080782,0.006345139307458152,58.782670989498065,58.782670989498065,62.44089107458827,0.941413070471395,1.5631961174262758,0.6299701036392875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,safe-bo,700059,0.38378310556466666,0.0044410980778422605,61.363432054146536,61.363432054146536,62.44089107458827,0.9827443362530707,1.58025676960883,0.6310456656088981,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,fnn,700059,0.5189354167489812,0.004864351134459159,60.61304176723611,60.61304176723611,62.44089107458827,0.9707267260941437,1.5748451687961638,0.4772252985332379,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,rl,700059,0.5174862694351612,0.004053625945382633,62.37196216395585,62.37196216395585,62.44089107458827,0.9988960934181723,1.5816694981797519,0.7797938899244912,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,llm,700059,0.5174862694351612,0.004053625945382633,62.44089107458827,62.44089107458827,62.44089107458827,1.0,1.5854011591806454,0.40666973077425794,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,zn,700060,1.5,0.08,53.704272347496634,53.704272347496634,43.035515550733955,1.2479058670549776,1.112051938788533,4.493344467631143,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,imc,700060,0.5174862694351612,0.004053625945382633,43.035515550733955,43.035515550733955,43.035515550733955,1.0,1.058302253975306,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,bo,700060,0.5355348409080782,0.006345139307458152,38.7208536708836,38.7208536708836,43.035515550733955,0.8997418335847781,1.0280437647902818,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,safe-bo,700060,0.38378310556466666,0.0044410980778422605,43.401794928541776,43.401794928541776,43.035515550733955,1.0085110953852991,1.0903560839229416,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,fnn,700060,0.5183638695924164,0.00486435113445916,41.04249321291601,41.04249321291601,43.035515550733955,0.953688893642545,1.0431967368644621,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,rl,700060,0.5174862694351612,0.004053625945382633,43.53240099562957,43.53240099562957,43.035515550733955,1.0115459391745836,1.0761230500993229,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,llm,700060,0.5174862694351612,0.004053625945382633,43.035515550733955,43.035515550733955,43.035515550733955,1.0,1.058302253975306,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,zn,700061,1.5,0.08,59.82897476619944,59.82897476619944,25.153616468976495,2.378543651565579,1.0781372336315511,2.3177930949123784,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,imc,700061,0.5174862694351612,0.004053625945382633,25.153616468976495,25.153616468976495,25.153616468976495,1.0,0.6381983477722143,0.7954990184392372,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,bo,700061,0.5355348409080782,0.006345139307458152,25.83344787411169,25.83344787411169,25.153616468976495,1.0270271833862807,0.6586065231599852,1.0619407123858196,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,safe-bo,700061,0.38378310556466666,0.0044410980778422605,21.886919994683907,21.886919994683907,25.153616468976495,0.8701301469583268,0.5555133330974265,0.9943618383988309,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,fnn,700061,0.5080303325404487,0.004864351134459159,27.304351530963007,27.304351530963007,25.153616468976495,1.0855040095184383,0.6885582101664004,0.8645086039614966,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,rl,700061,0.5174862694351612,0.004053625945382633,25.92166472169696,25.92166472169696,25.153616468976495,1.0305343072105655,0.6958997381011796,0.534258211266323,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,llm,700061,0.5174862694351612,0.004053625945382633,25.153616468976495,25.153616468976495,25.153616468976495,1.0,0.6381983477722143,0.7954990184392372,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,zn,700062,1.5,0.08,103.0332920048278,103.0332920048278,85.06858223742216,1.2111791368200664,2.027780662234748,0.7208194700255461,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,imc,700062,0.5174862694351612,0.004053625945382633,85.06858223742216,85.06858223742216,85.06858223742216,1.0,1.7830525688967582,0.1808831984285355,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,bo,700062,0.5355348409080782,0.006345139307458152,79.29585259862962,79.29585259862962,85.06858223742216,0.9321402862612528,1.6917285483521627,0.3349671208494094,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,safe-bo,700062,0.38378310556466666,0.0044410980778422605,83.04238353340064,83.04238353340064,85.06858223742216,0.9761815860717356,1.861747404203722,0.2260691864902391,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,fnn,700062,0.5241290339936125,0.004864351134459159,83.27443997052771,83.27443997052771,85.06858223742216,0.9789094608173075,1.7552685222883162,0.2191117686496824,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,rl,700062,0.3881147020763709,0.005269713728997424,84.56881583063281,84.56881583063281,85.06858223742216,0.9941251353479181,1.804414714921639,0.3388472576279469,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,llm,700062,0.5174862694351612,0.004053625945382633,85.06858223742216,85.06858223742216,85.06858223742216,1.0,1.7830525688967582,0.1808831984285355,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,zn,700063,1.5,0.08,68.8939108686803,68.8939108686803,39.876072111423916,1.727700528682292,1.3440806077780831,1.906849351881199,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,imc,700063,0.5174862694351612,0.004053625945382633,39.876072111423916,39.876072111423916,39.876072111423916,1.0,1.0575029914793779,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,bo,700063,0.5355348409080782,0.006345139307458152,41.34316022932789,41.34316022932789,39.876072111423916,1.0367911893078274,1.067561754127625,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,safe-bo,700063,0.38378310556466666,0.0044410980778422605,29.937939286971655,29.937939286971655,39.876072111423916,0.7507745297309478,0.988587526087505,0.862635060035732,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,fnn,700063,0.5211850930066231,0.004864351134459159,39.70603548812396,39.70603548812396,39.876072111423916,0.9957358733120747,1.0567191186264835,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,rl,700063,0.4191638782424806,0.004904887393912987,36.13566140053495,36.13566140053495,39.876072111423916,0.9061991185983087,1.0244579531822926,0.9158989437370444,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,llm,700063,0.5174862694351612,0.004053625945382633,39.876072111423916,39.876072111423916,39.876072111423916,1.0,1.0575029914793779,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,zn,700064,1.5,0.08,45.9329802491372,45.9329802491372,23.374392474477172,1.9650983570714007,0.9410545250306601,1.3248064422785717,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,imc,700064,0.5174862694351612,0.004053625945382633,23.374392474477172,23.374392474477172,23.374392474477172,1.0,0.7420593301390616,0.42472649960713227,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,bo,700064,0.5355348409080782,0.006345139307458152,28.51774170073832,28.51774170073832,23.374392474477172,1.2200420495153934,0.7772853161897361,0.5310890971386186,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,safe-bo,700064,0.38378310556466666,0.0044410980778422605,18.292888168408044,18.292888168408044,23.374392474477172,0.7826037912378816,0.6881495266943917,0.5339263823790716,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,fnn,700064,0.5178623399209894,0.004864351134459159,25.522820706571792,25.522820706571792,23.374392474477172,1.0919137570929605,0.7564104692545994,0.46519298055673275,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,rl,700064,0.5174862694351612,0.004053625945382633,25.191400948930838,25.191400948930838,23.374392474477172,1.0777350032278992,0.7507215015293944,0.6038931759738801,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,llm,700064,0.5174862694351612,0.004053625945382633,23.374392474477172,23.374392474477172,23.374392474477172,1.0,0.7420593301390616,0.42472649960713227,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,zn,700065,1.5,0.08,41.83210058990112,41.83210058990112,30.127428954932707,1.388505492867556,0.874343621061749,1.3908307032624734,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,imc,700065,0.5174862694351612,0.004053625945382633,30.127428954932707,30.127428954932707,30.127428954932707,1.0,0.7382562936177105,0.946127849338847,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,bo,700065,0.5355348409080782,0.006345139307458152,29.406038555890017,29.406038555890017,30.127428954932707,0.9760553613744535,0.7268277321760458,1.1190688336677503,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,safe-bo,700065,0.38378310556466666,0.0044410980778422605,27.771841506774816,27.771841506774816,30.127428954932707,0.9218125299811814,0.7283800278794251,0.9061144374269929,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,fnn,700065,0.4916119559634031,0.004864351134459159,29.18723815192862,29.18723815192862,30.127428954932707,0.96879286299503,0.7308353383594903,1.021872683819577,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,rl,700065,0.5174862694351612,0.004053625945382633,27.89168684376352,27.89168684376352,30.127428954932707,0.9257904776901603,0.7235171687345653,1.0083096684671347,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,llm,700065,0.5174862694351612,0.004053625945382633,30.127428954932707,30.127428954932707,30.127428954932707,1.0,0.7382562936177105,0.946127849338847,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,zn,700066,1.5,0.08,68.11353134492981,68.11353134492981,33.683498743247675,2.022163192254015,1.2152083465823325,2.9913573403697917,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,imc,700066,0.5174862694351612,0.004053625945382633,33.683498743247675,33.683498743247675,33.683498743247675,1.0,0.7761864368604567,1.9077059262887097,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,bo,700066,0.5355348409080782,0.006345139307458152,35.79750734771266,35.79750734771266,33.683498743247675,1.0627609566505845,0.8055390499262198,2.065964340355684,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,safe-bo,700066,0.38378310556466666,0.0044410980778422605,32.192259487643625,32.192259487643625,33.683498743247675,0.9557278990828413,0.7822361241046325,1.7314588423705608,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,fnn,700066,0.5188676625842145,0.00486435113445916,34.93279375378075,34.93279375378075,33.683498743247675,1.0370892293599254,0.7937437688616685,1.9830120106544022,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,rl,700066,0.5174862694351612,0.004053625945382633,35.29143564712755,35.29143564712755,33.683498743247675,1.047736635559636,0.8088416013566148,1.940463643785023,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,llm,700066,0.5174862694351612,0.004053625945382633,33.683498743247675,33.683498743247675,33.683498743247675,1.0,0.7761864368604567,1.9077059262887097,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,zn,700067,1.5,0.08,50.29093425867134,50.29093425867134,44.82958416898089,1.1218246876684024,0.9701639478715672,1.2888352022221916,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,imc,700067,0.5174862694351612,0.004053625945382633,44.82958416898089,44.82958416898089,44.82958416898089,1.0,1.0160108896589535,0.6080131611644539,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,bo,700067,0.5355348409080782,0.006345139307458152,46.23834769543281,46.23834769543281,44.82958416898089,1.031424862678666,0.994643923668994,0.8349700807873717,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,safe-bo,700067,0.38378310556466666,0.0044410980778422605,41.188118856411144,41.188118856411144,44.82958416898089,0.9187709326313717,1.058495776626351,0.4861822645352838,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,fnn,700067,0.5230899548947283,0.004864351134459159,45.253083183151965,45.253083183151965,44.82958416898089,1.0094468646547052,1.01728563778498,0.6791720202146259,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,rl,700067,0.46573764249164507,0.004458988539920897,48.03091542216676,48.03091542216676,44.82958416898089,1.0714111297824838,1.1022618957923065,0.6865093542509797,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,llm,700067,0.5174862694351612,0.004053625945382633,44.82958416898089,44.82958416898089,44.82958416898089,1.0,1.0160108896589535,0.6080131611644539,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,zn,700068,1.5,0.08,31.689069216097415,31.689069216097415,36.26145440903165,0.873905079996036,0.8554904556639065,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,imc,700068,0.5174862694351612,0.004053625945382633,36.26145440903165,36.26145440903165,36.26145440903165,1.0,0.9053972176315717,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,bo,700068,0.5355348409080782,0.006345139307458152,33.05379683711835,33.05379683711835,36.26145440903165,0.9115408462183919,0.881377326200479,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,safe-bo,700068,0.38378310556466666,0.0044410980778422605,37.6298992760839,37.6298992760839,36.26145440903165,1.0377382785482374,0.9219600333078504,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,fnn,700068,0.518209942118933,0.0048643511344591585,34.95772337968802,34.95772337968802,36.26145440903165,0.9640463668490111,0.8950664835787798,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,rl,700068,0.5174862694351612,0.004053625945382633,37.05874229207601,37.05874229207601,36.26145440903165,1.021987200900739,0.9129753466521692,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,llm,700068,0.5174862694351612,0.004053625945382633,36.26145440903165,36.26145440903165,36.26145440903165,1.0,0.9053972176315717,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,zn,700069,1.5,0.08,46.7219467877435,46.7219467877435,22.797135767909722,2.04946565495791,1.0488075753965216,1.3046894922733223,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,imc,700069,0.5174862694351612,0.004053625945382633,22.797135767909722,22.797135767909722,22.797135767909722,1.0,0.8625497093723551,0.5820865325863451,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,bo,700069,0.5355348409080782,0.006345139307458152,20.266342581183544,20.266342581183544,22.797135767909722,0.8889863528255757,0.8414198144746778,0.6671287666997294,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,safe-bo,700069,0.38378310556466666,0.0044410980778422605,19.32647809416187,19.32647809416187,22.797135767909722,0.8477590470539151,0.851015946321004,0.07133477226981455,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,fnn,700069,0.5176849834772034,0.004864351134459159,21.549496311618043,21.549496311618043,22.797135767909722,0.9452720960653349,0.8525419579491954,0.5820865325863451,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
