repeat_seed,scenario_index,ordinal,algorithm,noise_seed,kp_deployed,ki_deployed,objective,candidate_objective,baseline_imc_objective,objective_ratio_to_imc,rmse_c,max_undershoot_c,bounded,comfort_held,recovery_ok,actuator_compliant,validation_passed,stable,fallback_fraction,fallback_failed,integrator
631,9,57,safe-bo,700063,0.5180268093342882,0.004056691798618943,35.30670910100994,35.30670910100994,35.30670910100994,1.0,0.8124112057317198,1.0949361970455271,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,9,57,fnn,700063,0.5180268093342884,0.004056691798618942,35.30670910100994,34.8947963410953,35.30670910100994,1.0,0.8124112057317198,1.0949361970455271,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,9,57,rl,700063,0.5180268093342884,0.004056691798618942,34.43026231653509,34.43026231653509,35.30670910100994,0.9751761971933606,0.7597711217450699,1.1684051766414427,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,9,57,llm,700063,0.5180268093342884,0.004056691798618942,35.30670910100994,35.30670910100994,35.30670910100994,1.0,0.8124112057317198,1.0949361970455271,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,10,58,zn,700064,1.5,0.08,80.85395435679679,80.85395435679679,55.38978107234774,1.459726916977499,1.4292825432337635,2.7916777417743823,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,10,58,imc,700064,0.5180268093342884,0.004056691798618942,55.38978107234774,55.38978107234774,55.38978107234774,1.0,1.0201060113549032,2.688853423935214,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,10,58,bo,700064,0.6265068944346303,0.005895908382254749,59.09441333658798,59.09441333658798,55.38978107234774,1.0668829555293133,1.0670996186315875,2.64691259773128,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,10,58,safe-bo,700064,0.5180268093342882,0.004056691798618943,55.38978107234774,55.38978107234774,55.38978107234774,1.0,1.0201060113549032,2.688853423935214,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,10,58,fnn,700064,0.5180268093342884,0.004056691798618942,55.38978107234774,51.53848335723006,55.38978107234774,1.0,1.0201060113549032,2.688853423935214,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,10,58,rl,700064,0.5180268093342884,0.004056691798618942,52.37093109138383,52.37093109138383,55.38978107234774,0.9454980698150655,0.9808211378409626,2.630209425846907,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,10,58,llm,700064,0.5180268093342884,0.004056691798618942,55.38978107234774,55.38978107234774,55.38978107234774,1.0,1.0201060113549032,2.688853423935214,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,11,59,zn,700065,1.5,0.08,60.85661619447218,60.85661619447218,43.06362971464656,1.4131789771955514,1.0892695307079616,1.7171718880403226,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,11,59,imc,700065,0.5180268093342884,0.004056691798618942,43.06362971464656,43.06362971464656,43.06362971464656,1.0,0.8581862674993306,1.1000109443122703,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,11,59,bo,700065,0.6265068944346303,0.005895908382254749,52.47970425388384,52.47970425388384,43.06362971464656,1.218654920675085,0.971338333188158,1.4825594397624187,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,11,59,safe-bo,700065,0.5180268093342882,0.004056691798618943,43.06362971464656,43.06362971464656,43.06362971464656,1.0,0.8581862674993306,1.1000109443122703,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,11,59,fnn,700065,0.5180268093342884,0.004056691798618942,43.06362971464656,44.79650682631554,43.06362971464656,1.0,0.8581862674993306,1.1000109443122703,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,11,59,rl,700065,0.5180268093342884,0.004056691798618942,41.43240802698055,41.43240802698055,43.06362971464656,0.9621206642711029,0.8154703265459389,1.3193159317345255,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,11,59,llm,700065,0.5180268093342884,0.004056691798618942,43.06362971464656,43.06362971464656,43.06362971464656,1.0,0.8581862674993306,1.1000109443122703,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,12,60,zn,700066,1.5,0.08,75.77320117542229,75.77320117542229,39.033803691507885,1.9412200198134253,1.3423592760663088,2.357413997202034,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,12,60,imc,700066,0.5180268093342884,0.004056691798618942,39.033803691507885,39.033803691507885,39.033803691507885,1.0,0.8300761785719762,1.6053787866742262,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,12,60,bo,700066,0.6265068944346303,0.005895908382254749,41.681170356592425,41.681170356592425,39.033803691507885,1.0678224106983583,0.8733846704346309,1.858600554668115,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,12,60,safe-bo,700066,0.5180268093342882,0.004056691798618943,39.033803691507885,39.033803691507885,39.033803691507885,1.0,0.8300761785719762,1.6053787866742262,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,12,60,fnn,700066,0.5180268093342884,0.004056691798618942,39.033803691507885,38.82933498324691,39.033803691507885,1.0,0.8300761785719762,1.6053787866742262,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,12,60,rl,700066,0.5180268093342884,0.004056691798618942,39.082761931339455,39.082761931339455,39.033803691507885,1.0012542523454413,0.8209590971577664,1.597438914139076,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,12,60,llm,700066,0.5180268093342884,0.004056691798618942,39.033803691507885,39.033803691507885,39.033803691507885,1.0,0.8300761785719762,1.6053787866742262,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,13,61,zn,700067,1.5,0.08,64.09491360455985,64.09491360455985,33.05134261856589,1.9392529478834513,1.1431876765415943,2.2342387305831366,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,13,61,imc,700067,0.5180268093342884,0.004056691798618942,33.05134261856589,33.05134261856589,33.05134261856589,1.0,0.6955708048664573,1.0353523112726997,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,13,61,bo,700067,0.6265068944346303,0.005895908382254749,47.76654307433342,47.76654307433342,33.05134261856589,1.4452224717643265,0.8865299943856436,1.6414182632587853,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,13,61,safe-bo,700067,0.5180268093342882,0.004056691798618943,33.05134261856589,33.05134261856589,33.05134261856589,1.0,0.6955708048664573,1.0353523112726997,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,13,61,fnn,700067,0.5180268093342884,0.004056691798618942,33.05134261856589,33.26770803017733,33.05134261856589,1.0,0.6955708048664573,1.0353523112726997,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,13,61,rl,700067,0.5180268093342884,0.004056691798618942,33.922332031431345,33.922332031431345,33.05134261856589,1.0263526181951894,0.6979768283949712,1.203777300513142,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,13,61,llm,700067,0.5180268093342884,0.004056691798618942,33.05134261856589,33.05134261856589,33.05134261856589,1.0,0.6955708048664573,1.0353523112726997,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,14,62,zn,700068,1.5,0.08,43.429119406615726,43.429119406615726,45.63514242441893,0.9516595566353973,1.1968247023273602,4.571268228518825,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,14,62,imc,700068,0.5180268093342884,0.004056691798618942,45.63514242441893,45.63514242441893,45.63514242441893,1.0,1.2165363172633248,4.571268228518825,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,14,62,bo,700068,0.6265068944346303,0.005895908382254749,43.83515019558985,43.83515019558985,45.63514242441893,0.9605568837259523,1.204944814177063,4.571268228518825,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,14,62,safe-bo,700068,0.5180268093342882,0.004056691798618943,45.63514242441893,45.63514242441893,45.63514242441893,1.0,1.2165363172633248,4.571268228518825,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,14,62,fnn,700068,0.5180268093342884,0.004056691798618942,45.63514242441893,45.308565665608434,45.63514242441893,1.0,1.2165363172633248,4.571268228518825,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,14,62,rl,700068,0.5180268093342884,0.004056691798618942,45.63697325035142,45.63697325035142,45.63514242441893,1.0000401187732793,1.2167110970543316,4.571268228518825,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,14,62,llm,700068,0.5180268093342884,0.004056691798618942,45.63514242441893,45.63514242441893,45.63514242441893,1.0,1.2165363172633248,4.571268228518825,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,15,63,zn,700069,1.5,0.08,80.9821281989069,80.9821281989069,55.29082256879327,1.4646576852451114,2.0229028471210144,1.3920360005728476,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,15,63,imc,700069,0.5180268093342884,0.004056691798618942,55.29082256879327,55.29082256879327,55.29082256879327,1.0,1.9150693448197404,0.6119500154976087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,15,63,bo,700069,0.6265068944346303,0.005895908382254749,58.38656843206898,58.38656843206898,55.29082256879327,1.0559902298328798,1.9230571427294905,0.8303273579124699,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,15,63,safe-bo,700069,0.5180268093342882,0.004056691798618943,55.29082256879327,55.29082256879327,55.29082256879327,1.0,1.9150693448197404,0.6119500154976087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,15,63,fnn,700069,0.5180268093342884,0.004056691798618942,55.29082256879327,54.381340991527956,55.29082256879327,1.0,1.9150693448197404,0.6119500154976087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,15,63,rl,700069,0.5180268093342884,0.004056691798618942,51.804731504377415,51.804731504377415,55.29082256879327,0.9369499149686472,1.905473762479237,0.4598217313949533,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,15,63,llm,700069,0.5180268093342884,0.004056691798618942,55.29082256879327,55.29082256879327,55.29082256879327,1.0,1.9150693448197404,0.6119500154976087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,16,64,zn,700070,1.5,0.08,85.2981436836689,85.2981436836689,55.810248955254885,1.5283598493182773,1.4796342111318077,2.2668468484253026,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,16,64,imc,700070,0.5180268093342884,0.004056691798618942,55.810248955254885,55.810248955254885,55.810248955254885,1.0,1.001188334283204,1.6134558328999447,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,16,64,bo,700070,0.6265068944346303,0.005895908382254749,70.83095123597064,70.83095123597064,55.810248955254885,1.2691387793800812,1.2387448431212011,2.122048595748744,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,16,64,safe-bo,700070,0.5180268093342882,0.004056691798618943,55.810248955254885,55.810248955254885,55.810248955254885,1.0,1.001188334283204,1.6134558328999447,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,16,64,fnn,700070,0.5180268093342882,0.004056691798618941,55.810248955254885,56.98699791596501,55.810248955254885,1.0,1.001188334283204,1.6134558328999447,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,16,64,rl,700070,0.5171202624179535,0.004056691798618942,56.17674287498132,56.17674287498132,55.810248955254885,1.0065667852515812,1.0050778439342125,1.8236930047782636,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,16,64,llm,700070,0.5180268093342884,0.004056691798618942,55.810248955254885,55.810248955254885,55.810248955254885,1.0,1.001188334283204,1.6134558328999447,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,1,65,zn,700071,1.5,0.08,44.199406964998204,44.199406964998204,29.600781898226717,1.4931837651101385,0.846669306411604,1.7135514825710558,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,1,65,imc,700071,0.5180268093342884,0.004056691798618942,29.600781898226717,29.600781898226717,29.600781898226717,1.0,0.6731002143731716,1.00542039852985,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,1,65,bo,700071,0.6265068944346303,0.005895908382254749,27.26448455866072,27.26448455866072,29.600781898226717,0.921073120716924,0.602057439893114,1.39039323472754,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,1,65,safe-bo,700071,0.5180268093342882,0.004056691798618943,29.600781898226717,29.600781898226717,29.600781898226717,1.0,0.6731002143731716,1.00542039852985,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,1,65,fnn,700071,0.5180268093342884,0.004056691798618943,29.600781898226717,27.21285245010209,29.600781898226717,1.0,0.6731002143731716,1.00542039852985,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,1,65,rl,700071,0.5180268093342884,0.004056691798618942,30.37939500784975,30.37939500784975,29.600781898226717,1.0263038021191486,0.7314561890565305,0.6812517101901499,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,1,65,llm,700071,0.5180268093342884,0.004056691798618942,29.600781898226717,29.600781898226717,29.600781898226717,1.0,0.6731002143731716,1.00542039852985,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,2,66,zn,700072,1.5,0.08,20.92082111518611,20.92082111518611,9.243067675644689,2.263406679398452,0.47953727097351845,1.136684519684632,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,2,66,imc,700072,0.5180268093342884,0.004056691798618942,9.243067675644689,9.243067675644689,9.243067675644689,1.0,0.36016808361288705,0.3330039620222074,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,2,66,bo,700072,0.6265068944346303,0.005895908382254749,9.621191455772113,9.621191455772113,9.243067675644689,1.040908905289504,0.34848919347769974,0.5852072324600677,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,2,66,safe-bo,700072,0.5180268093342882,0.004056691798618943,9.243067675644689,9.243067675644689,9.243067675644689,1.0,0.36016808361288705,0.3330039620222074,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,2,66,fnn,700072,0.5180268093342884,0.004056691798618942,9.243067675644689,7.1766626485874925,9.243067675644689,1.0,0.36016808361288705,0.3330039620222074,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,2,66,rl,700072,0.5180268093342884,0.004056691798618942,8.513513252344028,8.513513252344028,9.243067675644689,0.9210700982723492,0.3447730780026842,0.2416137518595569,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,2,66,llm,700072,0.5180268093342884,0.004056691798618942,9.243067675644689,9.243067675644689,9.243067675644689,1.0,0.36016808361288705,0.3330039620222074,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,3,67,zn,700073,1.5,0.08,15.838827625420688,15.838827625420688,12.05279259753777,1.3141209804486602,0.4445934112167013,0.7275028273430024,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,3,67,imc,700073,0.5180268093342884,0.004056691798618942,12.05279259753777,12.05279259753777,12.05279259753777,1.0,0.47033506120525553,0.15426618509835777,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,3,67,bo,700073,0.6265068944346303,0.005895908382254749,9.947505030647283,9.947505030647283,12.05279259753777,0.8253278192706501,0.41094491833364194,0.33473300717864873,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,3,67,safe-bo,700073,0.5180268093342882,0.004056691798618943,12.05279259753777,12.05279259753777,12.05279259753777,1.0,0.47033506120525553,0.15426618509835777,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,3,67,fnn,700073,0.5180268093342884,0.004056691798618942,12.05279259753777,11.321526329789174,12.05279259753777,1.0,0.47033506120525553,0.15426618509835777,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,3,67,rl,700073,0.5180268093342884,0.004056691798618942,12.903860703170732,12.903860703170732,12.05279259753777,1.0706116942397916,0.49180225882506634,0.2191333475164008,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,3,67,llm,700073,0.5180268093342884,0.004056691798618942,12.05279259753777,12.05279259753777,12.05279259753777,1.0,0.47033506120525553,0.15426618509835777,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,4,68,zn,700074,1.5,0.08,15.946817375145958,15.946817375145958,12.89593381973975,1.2365771721576482,0.42348927500237915,1.5627533344624744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,4,68,imc,700074,0.5180268093342884,0.004056691798618942,12.89593381973975,12.89593381973975,12.89593381973975,1.0,0.37921128534258436,1.5627533344624744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,4,68,bo,700074,0.6265068944346303,0.005895908382254749,12.49256979463772,12.49256979463772,12.89593381973975,0.9687216117312419,0.3667190638949848,1.5627533344624744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,4,68,safe-bo,700074,0.5180268093342882,0.004056691798618943,12.89593381973975,12.89593381973975,12.89593381973975,1.0,0.37921128534258436,1.5627533344624744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,4,68,fnn,700074,0.5180268093342884,0.004056691798618942,12.89593381973975,12.745976725452119,12.89593381973975,1.0,0.37921128534258436,1.5627533344624744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,4,68,rl,700074,0.5180268093342884,0.004056691798618942,12.793497670929188,12.793497670929188,12.89593381973975,0.9920567094835923,0.3773304746889508,1.5627533344624744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,4,68,llm,700074,0.5180268093342884,0.004056691798618942,12.89593381973975,12.89593381973975,12.89593381973975,1.0,0.37921128534258436,1.5627533344624744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,5,69,zn,700075,1.5,0.08,67.91350048988363,67.91350048988363,50.83917244051765,1.3358498423502687,1.2724276070155356,2.2954797028647675,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,5,69,imc,700075,0.5180268093342884,0.004056691798618942,50.83917244051765,50.83917244051765,50.83917244051765,1.0,0.980459552404715,2.208511697647328,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,5,69,bo,700075,0.6265068944346303,0.005895908382254749,56.19562522435407,56.19562522435407,50.83917244051765,1.105360739105333,1.0547118231450643,2.3770965445579613,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,5,69,safe-bo,700075,0.5180268093342882,0.004056691798618943,50.83917244051765,50.83917244051765,50.83917244051765,1.0,0.980459552404715,2.208511697647328,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,5,69,fnn,700075,0.5180268093342884,0.004056691798618942,50.83917244051765,49.52137450795652,50.83917244051765,1.0,0.980459552404715,2.208511697647328,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,5,69,rl,700075,0.5180268093342884,0.004056691798618942,43.46305102708709,43.46305102708709,50.83917244051765,0.8549126380438097,0.8718822012161513,1.9379523074204172,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,5,69,llm,700075,0.5180268093342884,0.004056691798618942,50.83917244051765,50.83917244051765,50.83917244051765,1.0,0.980459552404715,2.208511697647328,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,6,70,zn,700076,1.5,0.08,57.6733610071737,57.6733610071737,33.919633613017865,1.7002943388232679,1.048352482407699,2.700170314180504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,6,70,imc,700076,0.5180268093342884,0.004056691798618942,33.919633613017865,33.919633613017865,33.919633613017865,1.0,0.742296667001387,2.700170314180504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,6,70,bo,700076,0.6265068944346303,0.005895908382254749,37.03655081304574,37.03655081304574,33.919633613017865,1.0918912402058392,0.7676187285708254,2.700170314180504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,6,70,safe-bo,700076,0.5180268093342882,0.004056691798618943,33.919633613017865,33.919633613017865,33.919633613017865,1.0,0.742296667001387,2.700170314180504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,6,70,fnn,700076,0.5180268093342884,0.004056691798618942,33.919633613017865,33.67453830138041,33.919633613017865,1.0,0.742296667001387,2.700170314180504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,6,70,rl,700076,0.5171202624179535,0.004056691798618942,33.696845910783466,33.696845910783466,33.919633613017865,0.993431895380235,0.742567076122524,2.700170314180504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,6,70,llm,700076,0.5180268093342884,0.004056691798618942,33.919633613017865,33.919633613017865,33.919633613017865,1.0,0.742296667001387,2.700170314180504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,7,71,zn,700077,1.5,0.08,55.039738855378964,55.039738855378964,40.60437550353815,1.355512507527248,1.0973652859666048,1.2179347692571234,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,7,71,imc,700077,0.5180268093342884,0.004056691798618942,40.60437550353815,40.60437550353815,40.60437550353815,1.0,0.9784841513438096,0.5603182125535042,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,7,71,bo,700077,0.6265068944346303,0.005895908382254749,50.03886190637636,50.03886190637636,40.60437550353815,1.2323514716293595,1.0675456884135195,0.7153235097071367,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
641,7,71,safe-bo,700077,0.5180268093342882,0.004056691798618943,40.60437550353815,40.60437550353815,40.60437550353815,1.0,0.9784841513438096,0.5603182125535042,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
