repeat_seed,scenario_index,ordinal,algorithm,noise_seed,kp_deployed,ki_deployed,objective,candidate_objective,baseline_imc_objective,objective_ratio_to_imc,rmse_c,max_undershoot_c,bounded,comfort_held,recovery_ok,actuator_compliant,validation_passed,stable,fallback_fraction,fallback_failed,integrator
401,11,59,rl,700065,0.5180268093342884,0.004056691798618942,27.9627688916596,27.9627688916596,30.09244437846895,0.9292288967946676,0.7241162015552178,1.0140547972792646,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,llm,700065,0.5180268093342884,0.004056691798618942,30.09244437846895,30.09244437846895,30.09244437846895,1.0,0.7377771626921138,0.9463332688037873,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,zn,700066,1.5,0.08,68.11353134492981,68.11353134492981,33.89916987158498,2.0092979150508357,1.2152083465823325,2.9913573403697917,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,imc,700066,0.5180268093342884,0.004056691798618942,33.89916987158498,33.89916987158498,33.89916987158498,1.0,0.7787837431877465,1.912003989293943,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,bo,700066,0.6265068944346303,0.005895908382254749,35.67861275405623,35.67861275405623,33.89916987158498,1.0524922258926115,0.793704007586101,2.042301000278581,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,safe-bo,700066,0.5180268093342882,0.004056691798618943,33.89916987158498,33.89916987158498,33.89916987158498,1.0,0.7787837431877465,1.912003989293943,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,fnn,700066,0.5180268093342884,0.004056691798618942,33.89916987158498,34.66688686476333,33.89916987158498,1.0,0.7787837431877465,1.912003989293943,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,rl,700066,0.5180268093342884,0.004056691798618942,34.895473993000756,34.895473993000756,33.89916987158498,1.0293902218015933,0.8023358805825839,1.9445208941853132,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,12,60,llm,700066,0.5180268093342884,0.004056691798618942,33.89916987158498,33.89916987158498,33.89916987158498,1.0,0.7787837431877465,1.912003989293943,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,zn,700067,1.5,0.08,50.29093425867134,50.29093425867134,44.79848923751268,1.1226033536988,0.9701639478715672,1.2888352022221916,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,imc,700067,0.5180268093342884,0.004056691798618942,44.79848923751268,44.79848923751268,44.79848923751268,1.0,1.0152494320935554,0.6104815589058923,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,bo,700067,0.6265068944346303,0.005895908382254749,43.82590245493359,43.82590245493359,44.79848923751268,0.9782897414816238,0.9301149124586762,0.7994220881166534,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,safe-bo,700067,0.5180268093342882,0.004056691798618943,44.79848923751268,44.79848923751268,44.79848923751268,1.0,1.0152494320935554,0.6104815589058923,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,fnn,700067,0.5180268093342884,0.004056691798618942,44.79848923751268,41.9931660599315,44.79848923751268,1.0,1.0152494320935554,0.6104815589058923,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,rl,700067,0.4662241284008595,0.004462360978480837,48.07979183683657,48.07979183683657,44.79848923751268,1.0732458316155948,1.102235590475534,0.6926999014776882,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,13,61,llm,700067,0.5180268093342884,0.004056691798618942,44.79848923751268,44.79848923751268,44.79848923751268,1.0,1.0152494320935554,0.6104815589058923,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,zn,700068,1.5,0.08,31.689069216097415,31.689069216097415,36.24823440037384,0.8742237998706661,0.8554904556639065,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,imc,700068,0.5180268093342884,0.004056691798618942,36.24823440037384,36.24823440037384,36.24823440037384,1.0,0.9052385050901035,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,bo,700068,0.6265068944346303,0.005895908382254749,32.94744245416276,32.94744245416276,36.24823440037384,0.9089392352258394,0.8770877736487172,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,safe-bo,700068,0.5180268093342882,0.004056691798618943,36.24823440037384,36.24823440037384,36.24823440037384,1.0,0.9052385050901035,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,fnn,700068,0.5180268093342884,0.004056691798618942,36.24823440037384,35.31175734710041,36.24823440037384,1.0,0.9052385050901035,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,rl,700068,0.5180268093342884,0.004056691798618942,37.05044588439938,37.05044588439938,36.24823440037384,1.022131049892385,0.912911657134348,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,14,62,llm,700068,0.5180268093342884,0.004056691798618942,36.24823440037384,36.24823440037384,36.24823440037384,1.0,0.9052385050901035,3.1802961177868845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,zn,700069,1.5,0.08,46.7219467877435,46.7219467877435,22.793578407148942,2.0497855120936035,1.0488075753965216,1.3046894922733223,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,imc,700069,0.5180268093342884,0.004056691798618942,22.793578407148942,22.793578407148942,22.793578407148942,1.0,0.8624568854668645,0.5820865325863451,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,bo,700069,0.6265068944346303,0.005895908382254749,22.09684134633271,22.09684134633271,22.793578407148942,0.9694327477515462,0.8545368948331641,0.7941241959591459,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,safe-bo,700069,0.5180268093342882,0.004056691798618943,22.793578407148942,22.793578407148942,22.793578407148942,1.0,0.8624568854668645,0.5820865325863451,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,fnn,700069,0.5180268093342884,0.004056691798618942,22.793578407148942,22.545972149424447,22.793578407148942,1.0,0.8624568854668645,0.5820865325863451,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,rl,700069,0.5180268093342884,0.004056691798618942,19.788378880504464,19.788378880504464,22.793578407148942,0.8681558694749776,0.845248595922717,0.1406574741591271,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,15,63,llm,700069,0.5180268093342884,0.004056691798618942,22.793578407148942,22.793578407148942,22.793578407148942,1.0,0.8624568854668645,0.5820865325863451,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,16,64,zn,700070,1.5,0.08,24.566109201475843,24.566109201475843,19.885337356258596,1.235388103372762,0.5872320122983737,0.8326946257895109,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,16,64,imc,700070,0.5180268093342884,0.004056691798618942,19.885337356258596,19.885337356258596,19.885337356258596,1.0,0.5627603779878928,0.5284774724029688,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,16,64,bo,700070,0.6265068944346303,0.005895908382254749,17.11943053943011,17.11943053943011,19.885337356258596,0.8609072218753201,0.48502537684971053,0.6402758496720722,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,16,64,safe-bo,700070,0.5180268093342882,0.004056691798618943,19.885337356258596,19.885337356258596,19.885337356258596,1.0,0.5627603779878928,0.5284774724029688,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
