algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,10.799999999999999,36.0,24.068830184416274,24.777623279746283,24.0,23.5,24.5,42.762131408935375,75.0,0.5174862694351612,0.004053625945382633,24.068830184416274,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,11.1,37.0,23.84983334342042,24.55070089088749,24.0,23.5,24.5,31.24244290469493,70.0,0.5174862694351612,0.004053625945382633,23.84983334342042,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,11.4,38.0,23.64292811561641,24.32255517762659,24.0,23.5,24.5,19.56696730407865,65.0,0.5174862694351612,0.004053625945382633,23.64292811561641,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,11.700000000000001,39.0,23.45002550117396,24.100355554118437,24.0,23.5,24.5,8.109122267959258,0.0,0.5174862694351612,0.004053625945382633,23.45002550117396,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.0,40.0,23.272425472895403,23.890976457157713,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.272425472895403,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.299999999999999,41.0,23.110994999381116,23.703723862780194,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.110994999381116,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.600000000000001,42.0,22.966294376328104,23.514692822417796,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.966294376328104,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.9,43.0,22.874677224772476,23.351704358150624,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.874677224772476,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,13.2,44.0,22.84534908616276,23.196287843360583,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.84534908616276,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,13.5,45.0,22.859844159077785,23.079911594625038,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.859844159077785,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,13.799999999999999,46.0,22.905062024893578,23.011290101949104,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.905062024893578,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,14.100000000000001,47.0,22.971709886339156,22.972313515640316,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.971709886339156,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,14.4,48.0,23.053197066246582,22.979134997708808,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.053197066246582,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,14.7,49.0,23.144850463302895,22.96993480553348,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.144850463302895,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.0,50.0,23.24335778242735,23.022553527597577,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.24335778242735,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.3,51.0,23.346372410724502,23.08858793212157,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.346372410724502,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.600000000000001,52.0,23.452233008989143,23.161623478664005,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.452233008989143,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.9,53.0,23.559764513775622,23.267394144215636,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.559764513775622,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,16.2,54.0,23.668136914369633,23.378432452764923,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.668136914369633,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,16.5,55.0,23.776765031063007,23.489919935070102,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.776765031063007,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,16.8,56.0,23.88523739095519,23.57451885054016,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.88523739095519,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
